id,type,profit,carbon,energy,failedP,unsatprops,inferences,time,numIntents,size,rate
59,"multiDips_3_(0.3333333333333333, 0.3333333333333333, 0.3333333333333333)",10.89014872208657,0.5409698013778312,1.100719122459835,5,"[[], [], [], [], [], [], [], [], [], []]",147067,0.037306,10,10,0.2
59,"multiDips_4_(0, 0, 100)",10.059670603668552,0.44283889721837055,0.953917284161683,5,"[[], [], [], [], [], [], [], [], [], []]",138895,0.036687,10,10,0.2
59,"multiDips_3_(0, 0, 100)",11.010123162612489,0.5284446805139652,1.1030048483406178,5,"[[], [], [], [], [], [], [], [], [], []]",149651,0.037956,10,10,0.2
59,"multiDips_4_(0.3333333333333333, 0.3333333333333333, 0.3333333333333333)",10.746102300256362,0.5110409425529522,1.0993078886747512,5,"[[], [], [], [], [], [], [], [], [], []]",142051,0.037854,10,10,0.2
59,MILP,13.675414351758413,0.614674837760131,1.2816154046597585,4,-,0,42.164333,10,10,0.2
60,"multiDips_1_(0, 100, 0)",10.936861482617873,0.3975122431806511,1.065394906375843,5,"[[], [], [], [], [], [], [], [], [], []]",136717,0.034627,10,10,0.2
60,"multiDips_1_(0, 0, 100)",10.946407570729955,0.41879401489666246,1.0629245754927612,5,"[[], [], [], [], [], [], [('latency', ((100,), (109,)))], [], [], []]",126630,0.032992,10,10,0.2
60,"multiDips_1_(100, 0, 0)",10.985303006489971,0.5301501703449354,1.0831359024469016,5,"[[], [], [], [], [], [], [], [], [], []]",131920,0.033402,10,10,0.2
60,"multiDips_1_(0.3333333333333333, 0.3333333333333333, 0.3333333333333333)",10.95878926734117,0.45276190904976793,1.067336675088407,5,"[[], [], [], [], [], [], [], [], [], []]",128981,0.033565,10,10,0.2
60,"multiDips_2_(100, 0, 0)",10.66411311047812,0.5878479669058412,1.1575773533369453,5,"[[], [], [], [], [], [], [], [], [], []]",153483,0.037503,10,10,0.2
60,"multiDips_2_(0.3333333333333333, 0.3333333333333333, 0.3333333333333333)",10.620263955385816,0.4594793555156243,1.1385105548295442,5,"[[], [], [], [], [], [], [], [], [], []]",142253,0.036614,10,10,0.2
60,"multiDips_2_(0, 100, 0)",10.607985434784357,0.4229288235836023,1.1195579815321537,5,"[[], [], [], [], [], [], [], [], [], []]",141263,0.036436,10,10,0.2
60,"multiDips_3_(0, 100, 0)",11.998222648135714,0.504407595268121,1.1830635970024919,5,"[[], [], [], [], [], [], [], [], [], []]",147144,0.036623,10,10,0.2
60,"multiDips_3_(0, 0, 100)",10.984975703665103,0.4523417173029016,1.0804903915997817,5,"[[], [], [], [], [], [], [], [], [], []]",147676,0.037643,10,10,0.2
60,"multiDips_3_(100, 0, 0)",12.002969055486055,0.5288902421661612,1.1950511710460916,5,"[[], [], [], [], [], [], [], [], [], []]",153634,0.038589,10,10,0.2
60,"multiDips_2_(0, 0, 100)",10.615280522969083,0.44640764228009483,1.137263655274582,5,"[[], [], [], [], [], [], [], [], [], []]",145067,0.037271,10,10,0.2
60,"multiDips_3_(0.3333333333333333, 0.3333333333333333, 0.3333333333333333)",10.995477081938557,0.4910729252230605,1.1025493755181053,5,"[[], [], [], [], [], [], [], [], [], []]",149157,0.037845,10,10,0.2
60,"multiDips_4_(0, 0, 100)",10.95184706862248,0.42028885596225474,1.0381258984961437,5,"[[], [], [], [], [], [], [], [], [], []]",139428,0.037176,10,10,0.2
60,"multiDips_4_(0, 100, 0)",10.851491012527099,0.4509604885420164,1.1121072366055427,5,"[[], [], [], [], [], [], [], [], [], []]",157319,0.040457,10,10,0.2
60,"multiDips_4_(100, 0, 0)",10.058347872433158,0.4866400181868317,0.9144107188805215,5,"[[], [], [], [], [], [], [], [], [], []]",1099873,0.177103,10,10,0.2
60,"multiDips_4_(0.3333333333333333, 0.3333333333333333, 0.3333333333333333)",9.942221838570926,0.4068617919051955,0.9845157981101411,5,"[[], [], [], [], [], [], [], [], [], []]",1370294,0.218495,10,10,0.2
60,MILP,13.677061166467691,0.6232570506491486,1.2819823410616245,4,-,0,17.091204,10,10,0.2
61,"multiDips_2_(0, 100, 0)",10.612224104624005,0.4368594796390418,1.1291619927078909,5,"[[], [], [], [], [], [], [], [], [], []]",141271,0.0362,10,10,0.2
61,"multiDips_1_(100, 0, 0)",10.988305311494846,0.5420906966333572,1.0830127759779842,5,"[[], [], [], [], [], [], [], [], [], []]",123809,0.032651,10,10,0.2
61,"multiDips_1_(0, 100, 0)",10.952110875684589,0.44221031515984993,1.0728147762357685,5,"[[], [], [], [], [], [], [], [], [], []]",138231,0.034932,10,10,0.2
61,"multiDips_1_(0.3333333333333333, 0.3333333333333333, 0.3333333333333333)",10.96637480089227,0.47799223805693886,1.0789035373990135,5,"[[], [], [], [], [], [], [], [], [], []]",122917,0.03245,10,10,0.2
61,"multiDips_2_(100, 0, 0)",10.667657592485316,0.5950120346609524,1.157721129607879,5,"[[], [], [], [], [], [], [], [], [], []]",141644,0.036452,10,10,0.2
61,"multiDips_1_(0, 0, 100)",10.959037034239493,0.4537468643840413,1.0705860348125782,5,"[[], [], [], [], [], [], [], [], [], []]",123555,0.033268,10,10,0.2
61,"multiDips_2_(0.3333333333333333, 0.3333333333333333, 0.3333333333333333)",10.641901215182399,0.5150313228121476,1.144186015931536,5,"[[], [], [], [], [], [], [], [], [], []]",140634,0.036528,10,10,0.2
61,"multiDips_3_(0.3333333333333333, 0.3333333333333333, 0.3333333333333333)",10.990067304444997,0.4806929053778686,1.1138759488531358,5,"[[], [], [], [], [], [], [], [], [], []]",154926,0.038723,10,10,0.2
61,"multiDips_3_(0, 100, 0)",10.981042802565362,0.4505050604860076,1.1035601369328158,5,"[[], [], [], [], [], [], [('latency', ((100,), (109,)))], [], [], []]",157644,0.039854,10,10,0.2
61,"multiDips_3_(100, 0, 0)",11.009236896963824,0.5314779983430005,1.114244297898803,5,"[[], [], [], [], [], [], [], [], [], []]",158481,0.039394,10,10,0.2
61,"multiDips_3_(0, 0, 100)",10.996972036647222,0.4995071526400402,1.1075230481669411,5,"[[], [], [], [], [], [], [], [], [], []]",150440,0.038174,10,10,0.2
61,"multiDips_2_(0, 0, 100)",10.618149718605359,0.4551220796488856,1.1422447760797505,5,"[[], [], [], [], [], [], [], [], [], []]",145293,0.036887,10,10,0.2
61,"multiDips_4_(100, 0, 0)",10.759352206165463,0.5711050238661675,1.1200436523621744,5,"[[], [], [], [], [], [], [], [], [], []]",143312,0.037684,10,10,0.2
61,"multiDips_4_(0.3333333333333333, 0.3333333333333333, 0.3333333333333333)",10.054451077977122,0.42088017981435577,0.9532434937870047,5,"[[], [], [], [], [], [], [], [], [], []]",143471,0.037779,10,10,0.2
61,"multiDips_4_(0, 0, 100)",9.947428680419915,0.42964930029842635,1.0011997030774975,5,"[[], [], [], [], [], [], [], [], [], []]",145785,0.037835,10,10,0.2
61,"multiDips_4_(0, 100, 0)",10.132124596675489,0.32643421813897655,0.9061609805081636,5,"[[], [], [], [], [], [], [], [], [], []]",147624,0.039246,10,10,0.2
61,MILP,13.664478014571129,0.5985760703338379,1.2846994728202645,4,-,0,36.363091,10,10,0.2
62,"multiDips_1_(100, 0, 0)",4.033703807273276,0.2236985019540509,0.34623148846837815,8,"[[], [], [], [], [], [], [], [], [], []]",118891,0.031194,10,10,0.2
62,"multiDips_1_(0.3333333333333333, 0.3333333333333333, 0.3333333333333333)",4.023176038348504,0.17691236020667822,0.3297941606490161,8,"[[], [], [], [], [], [], [], [], [], []]",118585,0.031224,10,10,0.2
62,"multiDips_1_(0, 0, 100)",4.010877069910467,0.14494324250032192,0.3255787676345162,8,"[[], [], [], [], [], [], [], [], [], []]",118589,0.031183,10,10,0.2
62,"multiDips_3_(100, 0, 0)",4.741144967064908,0.31516547769461056,0.5484248703909447,8,"[[], [], [], [], [], [], [], [], [], []]",139499,0.035003,10,10,0.2
62,"multiDips_1_(0, 100, 0)",4.006955138439082,0.14183418926682992,0.3346354889386994,8,"[[], [], [], [], [], [], [], [], [], []]",120865,0.031918,10,10,0.2
62,"multiDips_2_(0, 0, 100)",3.571285201228541,0.21078520586619248,0.45821638073351867,8,"[[], [], [], [], [], [], [], [], [], []]",135948,0.034887,10,10,0.2
62,"multiDips_2_(0, 100, 0)",3.5623557664347514,0.19114630412990657,0.4544858521451074,8,"[[], [], [], [], [], [], [], [], [], []]",136380,0.034446,10,10,0.2
62,"multiDips_2_(100, 0, 0)",3.6013954244204465,0.3128051258494977,0.4747007744461692,8,"[[], [], [], [], [], [], [], [], [], []]",136332,0.034871,10,10,0.2
62,"multiDips_3_(0, 100, 0)",4.70711124824317,0.2129249227515476,0.5271550104154064,8,"[[], [], [], [], [], [], [], [], [], []]",146784,0.036574,10,10,0.2
62,"multiDips_2_(0.3333333333333333, 0.3333333333333333, 0.3333333333333333)",3.586609196177325,0.2482218920463724,0.4611896596644803,8,"[[], [], [], [], [], [], [], [], [], []]",135964,0.034823,10,10,0.2
62,"multiDips_4_(100, 0, 0)",4.837414373224391,0.2955854509386454,0.512047632903188,8,"[[], [], [], [], [], [], [], [], [], []]",140292,0.037064,10,10,0.2
62,"multiDips_4_(0, 0, 100)",3.7733445043985796,0.16172745174145797,0.3762679895703919,8,"[[], [], [], [], [], [], [], [], [], []]",137069,0.036105,10,10,0.2
62,"multiDips_3_(0, 0, 100)",4.711759537277194,0.21980099045217733,0.5209386811395001,8,"[[], [], [], [], [], [], [], [], [], []]",136979,0.035895,10,10,0.2
62,"multiDips_3_(0.3333333333333333, 0.3333333333333333, 0.3333333333333333)",4.74237788240792,0.31057435964029767,0.5371046715082274,8,"[[], [], [], [], [], [], [], [], [], []]",142027,0.035558,10,10,0.2
62,"multiDips_4_(0, 100, 0)",4.70711124824317,0.2129249227515476,0.5271550104154064,8,"[[], [], [], [], [], [], [], [], [], []]",149411,0.038173,10,10,0.2
62,"multiDips_4_(0.3333333333333333, 0.3333333333333333, 0.3333333333333333)",4.02008436384174,0.1680290876526456,0.33045219607237925,8,"[[], [], [], [], [], [], [], [], [], []]",137090,0.036608,10,10,0.2
62,MILP,4.9351355026452595,0.270832691771836,0.470281819879798,8,-,0,1.639742,10,10,0.2
63,"multiDips_1_(0, 0, 100)",10.948690601028183,0.4252913665647182,1.0633985579645642,5,"[[], [], [], [], [], [], [], [], [], []]",123334,0.032308,10,10,0.2
63,"multiDips_1_(100, 0, 0)",10.996694306980588,0.559716631902908,1.0844910463993942,5,"[[], [], [], [], [], [], [], [], [], []]",123462,0.032413,10,10,0.2
63,"multiDips_1_(0, 100, 0)",10.937127774553952,0.39954659429969536,1.0674408419051227,5,"[[], [], [], [], [], [], [], [], [], []]",139806,0.035396,10,10,0.2
63,"multiDips_2_(0.3333333333333333, 0.3333333333333333, 0.3333333333333333)",10.651898953898218,0.5456011506262277,1.1491907310731508,5,"[[], [], [], [], [], [], [], [], [], []]",142108,0.035889,10,10,0.2
63,"multiDips_1_(0.3333333333333333, 0.3333333333333333, 0.3333333333333333)",10.979838859015421,0.5009148980546596,1.063484255625049,5,"[[], [], [], [], [], [], [], [], [], []]",121260,0.03203,10,10,0.2
63,"multiDips_2_(100, 0, 0)",10.67388853812501,0.6090751781299619,1.1608485295216842,5,"[[], [], [], [], [], [], [], [], [], []]",140538,0.035878,10,10,0.2
63,"multiDips_2_(0, 100, 0)",10.616979040552636,0.4609730849571698,1.137454378035978,5,"[[], [], [], [], [], [], [], [], [], []]",145018,0.036783,10,10,0.2
63,"multiDips_3_(0, 100, 0)",12.005179951338047,0.5252777532042683,1.195431388944574,5,"[[], [], [], [], [], [], [], [], [], []]",148531,0.036839,10,10,0.2
63,"multiDips_2_(0, 0, 100)",10.632372401810052,0.48494564581020194,1.1321830339043404,5,"[[], [], [], [], [], [], [], [], [], []]",148049,0.037088,10,10,0.2
63,"multiDips_3_(0, 0, 100)",11.00408889248732,0.5074182523757218,1.0950374511004612,5,"[[], [], [], [], [], [], [], [], [], []]",149008,0.037642,10,10,0.2
63,"multiDips_3_(100, 0, 0)",12.022712147019426,0.5745714141588022,1.1999265366168879,5,"[[], [], [], [], [], [], [], [], [], []]",142342,0.036095,10,10,0.2
63,"multiDips_3_(0.3333333333333333, 0.3333333333333333, 0.3333333333333333)",11.009045774416016,0.5310739532545743,1.1097838947598564,5,"[[], [], [], [], [], [], [], [], [], []]",150956,0.037675,10,10,0.2
63,"multiDips_4_(0.3333333333333333, 0.3333333333333333, 0.3333333333333333)",9.732361545352965,0.4655470559814012,1.019515194083982,5,"[[], [], [], [], [], [], [], [], [], []]",141299,0.03676,10,10,0.2
63,"multiDips_4_(0, 0, 100)",10.051260633355078,0.40406450270080696,0.93974856136902,5,"[[], [], [], [], [], [], [], [], [], []]",138437,0.036904,10,10,0.2
63,"multiDips_4_(100, 0, 0)",8.405196802993352,0.456735035536141,0.8490914294535616,6,"[[], [], [], [], [], [], [], [], [], []]",142436,0.037588,10,10,0.2
63,"multiDips_4_(0, 100, 0)",9.322623015025883,0.3014091898663792,0.7764269893699096,5,"[[], [], [], [], [], [], [], [], [], []]",145244,0.038018,10,10,0.2
63,MILP,13.68153323767602,0.6329338982779027,1.2822042438812662,4,-,0,6.773501,10,10,0.2
64,"multiDips_1_(0, 100, 0)",8.595609988931546,0.31889127682124896,0.7977949302046167,6,"[[], [], [], [], [], [], [], [], [], []]",127560,0.03271,10,10,0.2
64,"multiDips_1_(100, 0, 0)",8.622081875881836,0.39549353784207786,0.8078457407451831,6,"[[], [], [], [], [], [], [], [], [], []]",123483,0.032482,10,10,0.2
64,"multiDips_1_(0.3333333333333333, 0.3333333333333333, 0.3333333333333333)",8.61533975542084,0.36596783845629643,0.7957498271544025,6,"[[], [], [], [], [], [], [], [], [], []]",121494,0.032132,10,10,0.2
64,"multiDips_1_(0, 0, 100)",8.613231627779655,0.3573728833895103,0.7915635466949907,6,"[[], [], [], [], [], [], [], [], [], []]",121152,0.032076,10,10,0.2
64,"multiDips_2_(100, 0, 0)",7.394174593202598,0.4219326900363749,0.7691544126832113,6,"[[], [], [], [], [], [], [], [], [], []]",135810,0.035423,10,10,0.2
64,"multiDips_2_(0, 0, 100)",7.372055185343704,0.3402701450601344,0.7523924949795199,6,"[[], [], [], [], [], [], [], [], [], []]",135284,0.034943,10,10,0.2
64,"multiDips_2_(0, 100, 0)",7.349515220881932,0.28913239560300924,0.7501366215628803,6,"[[], [], [], [], [], [], [], [], [], []]",137168,0.036146,10,10,0.2
64,"multiDips_2_(0.3333333333333333, 0.3333333333333333, 0.3333333333333333)",7.374716308902567,0.34659411627574604,0.7545807317841923,6,"[[], [], [], [], [], [], [], [], [], []]",135285,0.035021,10,10,0.2
64,"multiDips_3_(100, 0, 0)",9.55912882921234,0.4513356076288848,0.9671190477632373,6,"[[], [], [], [], [], [], [], [], [], []]",143256,0.036818,10,10,0.2
64,"multiDips_3_(0, 100, 0)",9.548184187108657,0.41067336880992844,0.9500536472401325,6,"[[], [], [], [], [], [], [], [], [], []]",144676,0.036704,10,10,0.2
64,"multiDips_3_(0.3333333333333333, 0.3333333333333333, 0.3333333333333333)",9.56640462464317,0.46069084722463816,0.9561913371379616,6,"[[], [], [], [], [], [], [], [], [], []]",141210,0.035409,10,10,0.2
64,"multiDips_3_(0, 0, 100)",9.21601356266962,0.4329877088742085,1.0130936920161628,6,"[[], [], [], [], [], [], [], [], [], []]",147158,0.036849,10,10,0.2
64,"multiDips_4_(100, 0, 0)",8.628443984890044,0.42110779488223354,0.8141016364091052,6,"[[], [], [], [], [], [], [], [], [], []]",142020,0.037898,10,10,0.2
64,"multiDips_4_(0, 100, 0)",8.500894645316798,0.38939577837243033,0.8517329471647286,6,"[[], [], [], [], [], [], [], [], [], []]",246470,0.053085,10,10,0.2
64,"multiDips_4_(0.3333333333333333, 0.3333333333333333, 0.3333333333333333)",8.938108226151616,0.32187482468440204,0.7294937328509844,6,"[[], [], [], [], [], [], [], [], [], []]",137514,0.036915,10,10,0.2
64,"multiDips_4_(0, 0, 100)",8.6180981233238,0.38151760685931335,0.8057787890968146,6,"[[], [], [], [], [], [], [], [], [], []]",139685,0.037361,10,10,0.2
64,MILP,11.21802407356082,0.5035606243041185,1.0488289565392763,5,-,0,2.229129,10,10,0.2
65,"multiDips_1_(0, 100, 0)",10.958393278782626,0.47408254673684586,1.0817832054971808,5,"[[], [], [], [], [], [], [], [], [], []]",132196,0.033647,10,10,0.2
65,"multiDips_1_(100, 0, 0)",10.970659174200508,0.5062932365971917,1.0840138127698367,5,"[[], [], [], [], [], [], [], [], [], []]",128954,0.033606,10,10,0.2
65,"multiDips_1_(0, 0, 100)",10.724829322461954,0.47226027573585644,1.1033280595121249,5,"[[], [], [], [], [], [], [], [], [], []]",171255,0.040291,10,10,0.2
65,"multiDips_2_(0, 0, 100)",9.70089493471364,0.4017669675791598,1.027186941346011,5,"[[], [], [], [], [], [], [], [], [], []]",403289,0.075644,10,10,0.2
65,"multiDips_1_(0.3333333333333333, 0.3333333333333333, 0.3333333333333333)",10.97757904666142,0.5246806046459656,1.0848989214663467,5,"[[], [], [], [], [], [], [], [], [], []]",131079,0.033908,10,10,0.2
65,"multiDips_2_(100, 0, 0)",10.655046914316781,0.5679597453595973,1.1574798790754683,5,"[[], [], [], [], [], [], [], [], [], []]",142167,0.036012,10,10,0.2
65,"multiDips_2_(0, 100, 0)",10.610943637053197,0.4351316045051094,1.1302679466310368,5,"[[], [], [], [], [], [], [], [], [], []]",143720,0.036549,10,10,0.2
65,"multiDips_3_(0, 0, 100)",10.985079849211907,0.47234416243931465,1.1057014843715922,5,"[[], [], [], [], [], [], [], [], [], []]",154551,0.03798,10,10,0.2
65,"multiDips_4_(100, 0, 0)",10.97994983256499,0.5057794621342401,1.064830616048941,5,"[[], [], [], [], [], [], [], [], [], []]",142770,0.037454,10,10,0.2
65,"multiDips_2_(0.3333333333333333, 0.3333333333333333, 0.3333333333333333)",10.630434751606801,0.49885815589745186,1.149487932113201,5,"[[], [], [], [], [], [], [], [], [], []]",140423,0.035995,10,10,0.2
65,"multiDips_3_(100, 0, 0)",10.886649353446984,0.5395884133116811,1.111766372744802,5,"[[], [], [], [], [], [], [], [], [], []]",145475,0.036982,10,10,0.2
65,"multiDips_4_(0, 100, 0)",10.231004834761396,0.3124135410385542,0.8671092382905486,5,"[[], [], [], [], [], [], [], [], [], []]",139525,0.036598,10,10,0.2
65,"multiDips_4_(0, 0, 100)",10.042966533675793,0.41738668764198184,0.9691578900708264,5,"[[], [], [], [], [], [], [], [], [], []]",149200,0.038943,10,10,0.2
65,"multiDips_3_(0.3333333333333333, 0.3333333333333333, 0.3333333333333333)",10.872770098980464,0.511011235544122,1.1117875980687484,5,"[[], [], [], [], [], [], [], [], [], []]",155555,0.038356,10,10,0.2
65,"multiDips_3_(0, 100, 0)",10.987557949445183,0.47878094392781767,1.110478312818646,5,"[[], [], [], [], [], [], [], [], [], []]",155621,0.039066,10,10,0.2
65,"multiDips_4_(0.3333333333333333, 0.3333333333333333, 0.3333333333333333)",9.926620975910213,0.41847700068929794,0.9481560364920909,5,"[[], [], [], [], [], [], [], [], [], []]",143550,0.038445,10,10,0.2
65,MILP,13.664320235313674,0.5923048206197862,1.2809740688127507,4,-,0,16.777268,10,10,0.2
66,"multiDips_1_(0, 0, 100)",10.947596175935566,0.42507301093655236,1.0620952837373117,5,"[[], [], [], [], [], [], [('latency', ((100,), (109,)))], [], [], []]",129550,0.033102,10,10,0.2
66,"multiDips_1_(0, 100, 0)",10.941694027139636,0.4052591449576669,1.0630987690325417,5,"[[], [], [], [], [], [], [], [], [], []]",137837,0.034502,10,10,0.2
66,"multiDips_1_(100, 0, 0)",10.990994682029259,0.5479045061485219,1.0845681160993905,5,"[[], [], [], [], [], [], [], [], [], []]",153302,0.036565,10,10,0.2
66,"multiDips_2_(100, 0, 0)",10.6564799187653,0.5717548272875677,1.156353398481735,5,"[[], [], [], [], [], [], [], [], [], []]",149399,0.037804,10,10,0.2
66,"multiDips_1_(0.3333333333333333, 0.3333333333333333, 0.3333333333333333)",10.981135010387431,0.5148817992138757,1.073904806489222,5,"[[], [], [], [], [], [], [], [], [], []]",132447,0.033778,10,10,0.2
66,"multiDips_2_(0, 100, 0)",10.607985434784357,0.4229288235836023,1.1195579815321537,5,"[[], [], [], [], [], [], [], [], [], []]",141263,0.036642,10,10,0.2
66,"multiDips_2_(0, 0, 100)",10.629001542765666,0.48111581466795145,1.1385231163765737,5,"[[], [], [], [], [], [], [], [], [], []]",149260,0.037941,10,10,0.2
66,"multiDips_2_(0.3333333333333333, 0.3333333333333333, 0.3333333333333333)",10.640943488554745,0.5106040068087601,1.1401229979587315,5,"[[], [], [], [], [], [], [], [], [], []]",149281,0.037511,10,10,0.2
66,"multiDips_3_(0, 100, 0)",11.998222648135714,0.504407595268121,1.1830635970024919,5,"[[], [], [], [], [], [], [], [], [], []]",147184,0.036816,10,10,0.2
66,"multiDips_4_(0, 0, 100)",10.984859993547918,0.5151358609306584,1.055610009171489,5,"[[], [], [], [], [], [], [], [], [], []]",147435,0.038892,10,10,0.2
66,"multiDips_3_(0, 0, 100)",10.984975703665103,0.4523417173029016,1.0804903915997817,5,"[[], [], [], [], [], [], [], [], [], []]",147556,0.037594,10,10,0.2
66,"multiDips_3_(0.3333333333333333, 0.3333333333333333, 0.3333333333333333)",10.998798654249551,0.4979470622857835,1.1027123216847494,5,"[[], [], [], [], [], [], [], [], [], []]",149567,0.038091,10,10,0.2
